,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
37,SPLG,20.617250000000002,2.5973942150874767,inf,547.2620546907525,3324.9090350669712,28.865259568278734
38,XLV,19.3995,2.550276141162972,212.48496490083912,518.3898850210858,2158.8574409074527,4.773728060660582
39,SCHF,7.198499999999999,3.3303598331228748,89.26699781941448,60.72508740879275,391.58187971820786,9.316130707737141
40,VEU,0.0,,,,0.0,
41,VT,23.038,2.283413885982106,359.58803720577237,715.1785162518065,4393.130424027127,6.312678528395703
42,IXUS,10.235,3.934763478058385,inf,202.59810467005804,832.1835186021344,
43,MUB,0.0,,,,0.0,
44,XLE,21.952749999999998,3.289743677620889,inf,1934.5393174020699,12526.497918805342,5.8989014730396345
45,IWB,0.0,,,,0.0,
46,VV,5.398499999999999,3.9801259210318114,inf,46.19659781201042,233.5155109517067,
47,IWR,0.0,,,,0.0,
48,VNQ,-1.8094999999999999,0.0,0.0,0.0,-34.185921912044904,0.0
49,DIA,20.297,2.6870746456207675,inf,513.9523502201738,3122.5348042933406,21.057783741049775
50,JEPI,21.4555,2.579007186270104,inf,644.1879552370713,3913.7856065306487,
51,VCSH,0.0,,,,0.0,
52,IVE,-0.65625,0.0,0.0,0.0,-14.001160506875255,0.0
53,BIL,0.0,,,,0.0,
54,VTEB,0.0,,,,0.0,
55,BSV,0.0,,,,0.0,
56,MBB,-2.083,0.0,0.0,0.0,-38.25989566446844,0.0
57,LQD,2.3970000000000002,1.5377879097775176,5.348454778047809,26.910620966461856,72.05652829685769,1.7501402117298885
58,QQQM,17.7635,2.3772676545842857,299.3981000940913,309.25679756799593,1878.900083746446,6.6702953259956566
59,SCHG,26.63025,2.408301903719596,847.9807559547789,1599.3189918835938,10339.345443847309,7.857048654825255
60,IEF,4.06125,2.5287450188033787,14.503546694919828,29.452619981767775,148.92937719649564,2.462525548464096
61,SCHB,23.10475,2.6502578124581615,674.704078039176,688.7039893889986,4449.306576681258,8.942903103416125
62,DFAC,0.0,,,,0.0,
63,VGIT,-1.9625,0.0,0.0,0.0,-36.495607011809184,0.0
64,IUSB,0.0,,,,0.0,
65,VBR,32.499,2.5489749069764325,inf,9725.540760872389,62963.71873624846,
66,DGRO,6.660000000000001,3.492404223395004,inf,16.890717976944572,70.34213675930974,
67,IAU,18.7115,3.8166243388634973,inf,374.93160367683646,2277.9095789889916,
68,SPYG,28.19025,2.409559103783336,1125.2058003506197,2122.1743461054352,13719.52297684708,11.691919863189307
69,GOVT,1.5045,3.8358763529565243,inf,,40.79014024241459,
70,USMV,0.0,,,,0.0,
71,JPST,0.0,,,,0.0,
72,SGOV,0.0,,,,0.0,
73,COWZ,17.585,4.098829654370135,inf,230.11521823515818,1490.486455385609,
74,SHY,-1.424,0.0,0.0,0.0,-28.004780744093406,0.0
75,TQQQ,8.26925,2.588548144044886,30.820153142143813,40.94811508012673,250.7920834399496,3.102191406564991
76,SMH,4.5600000000000005,1.6281841682447482,8.353948712251071,14.276462649072908,86.69763908808908,1.877990672018548
77,SPYV,-0.724,0.0,0.0,0.0,-15.334767928427262,0.0
78,MDY,6.649249999999999,1.7578602366937104,9.198356931154064,20.541005385154232,104.23072997987126,2.840441158984253
79,MGK,31.656499999999998,2.9720147790913676,inf,4785.873542822945,30865.87070587164,19.277986696915633
80,VONG,6.05175,2.191792217731931,34.58227867627405,75.8196399649601,284.2293197496028,2.9302810938474693
81,SPDW,9.56,2.9776479892304257,107.4109733949452,45.83372884332325,278.46436243069974,9.488915956151187
82,SDY,0.0,,,,0.0,
83,IGSB,0.0,,,,0.0,
84,IBIT,20.194000000000003,2.3270970515313496,inf,1062.5129159757914,6661.484620922077,
85,VGSH,0.0,,,,0.0,
86,VXF,10.235,3.934763478058385,inf,202.59810467005804,832.1835186021344,
87,VGK,19.881,3.5027267323213245,inf,566.9145342173751,2876.680796762862,
88,DVY,10.235,3.934763478058385,inf,172.9070031235841,832.1835186021344,
